product_group,ingredient,strength,dosage,route,mdr_unit_type,weighted_average_amps,aca_ful,package_size,ndc,arated,multiplier_greater_than_175_percent_of_weighted_avg_of_amps,year,month
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,00904-7041-61,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,30.000,16714-0041-07,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,16714-0041-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,16714-0041-12,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,16729-0134-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,500.000,16729-0134-16,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,23155-0693-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,23155-0693-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,29300-0349-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,500.000,29300-0349-05,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1.000,50268-0063-11,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,50.000,50268-0063-15,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1.000,51079-0205-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,51079-0205-20,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,53489-0156-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,500.000,53489-0156-05,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,53489-0156-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,55111-0729-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,55111-0729-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,62584-0988-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1.000,62584-0988-11,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,63304-0539-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,63304-0539-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,63739-0410-10,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,69967-0008-01,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,69967-0008-03,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,1000.000,70710-1209-00,Yes,N,2022,3
58,ALLOPURINOL,100MG,TABLET,ORAL,TAB,0.037792,0.066136,100.000,70710-1209-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,00378-0181-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,00378-0181-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,00591-5544-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,00591-5544-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,00603-2116-21,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,00603-2116-28,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,1000.000,00603-2116-32,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,00904-6572-61,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,16714-0042-10,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,16714-0042-11,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,16729-0135-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,16729-0135-16,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,23155-0694-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,23155-0694-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,29300-0350-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,29300-0350-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,1.000,50268-0064-11,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,50.000,50268-0064-15,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,1.000,51079-0206-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,51079-0206-20,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,53489-0157-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,53489-0157-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,1000.000,53489-0157-10,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,55111-0730-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,55111-0730-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,62584-0713-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,1.000,62584-0713-11,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,63304-0540-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,63304-0540-05,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,63739-0796-10,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,69967-0009-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,69967-0009-02,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,100.000,70710-1210-01,Yes,N,2022,3
59,ALLOPURINOL,300MG,TABLET,ORAL,TAB,0.073784,0.129122,500.000,70710-1210-05,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,00009-0029-01,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,00009-0029-02,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,00228-2027-10,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,00228-2027-50,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,00228-2027-96,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,00781-1061-01,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,00781-1061-05,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,00781-1061-10,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,47335-0603-13,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,47335-0603-18,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,47335-0603-88,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,51991-0704-01,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,51991-0704-05,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,51991-0704-10,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,59762-3719-01,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,59762-3719-03,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,59762-3719-04,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,65862-0676-01,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,65862-0676-05,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,65862-0676-99,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,67253-0900-10,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,67253-0900-11,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,67253-0900-50,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,100.000,69452-0110-20,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,500.000,69452-0110-30,Yes,N,2022,3
60,ALPRAZOLAM,0.25MG,TABLET,ORAL,TAB,0.022802,0.039904,1000.000,69452-0110-32,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,00009-0055-01,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,00009-0055-03,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,00228-2029-10,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,00228-2029-50,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,00228-2029-96,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,00781-1077-01,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,00781-1077-05,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,00781-1077-10,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,47335-0604-13,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,47335-0604-18,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,51991-0705-01,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,51991-0705-05,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,51991-0705-10,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,59762-3720-01,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,59762-3720-03,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,59762-3720-04,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,65862-0677-01,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,65862-0677-05,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,65862-0677-99,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,67253-0901-10,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,67253-0901-11,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,67253-0901-50,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,100.000,69452-0111-20,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,500.000,69452-0111-30,Yes,N,2022,3
61,ALPRAZOLAM,0.5MG,TABLET,ORAL,TAB,0.027311,0.047794,1000.000,69452-0111-32,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,00009-0090-01,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,00009-0090-04,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,00228-2031-10,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,00228-2031-50,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,00228-2031-96,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,00781-1079-01,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,00781-1079-05,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,00781-1079-10,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,00904-5860-61,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,47335-0605-13,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,47335-0605-88,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,51991-0706-01,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,51991-0706-05,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,51991-0706-10,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,59762-3721-01,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,59762-3721-03,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,59762-3721-04,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,65862-0678-01,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,65862-0678-05,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,65862-0678-99,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,67253-0902-10,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,67253-0902-11,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,67253-0902-50,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,100.000,69452-0112-20,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,500.000,69452-0112-30,Yes,N,2022,3
62,ALPRAZOLAM,1MG,TABLET,ORAL,TAB,0.036052,0.063091,1000.000,69452-0112-32,Yes,N,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,00228-2039-10,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,00781-1089-01,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,500.000,00781-1089-05,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,47335-0606-88,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,51991-0707-01,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,500.000,51991-0707-05,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,65862-0679-01,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,500.000,65862-0679-05,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,67253-0903-10,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,500.000,67253-0903-50,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,100.000,69452-0113-20,Yes,Y,2022,3
63,ALPRAZOLAM,2MG,TABLET,ORAL,TAB,0.027430,0.053300,500.000,69452-0113-30,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,00832-1015-00,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,00832-1015-50,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,00832-2012-00,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,00832-2012-50,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,00904-6630-61,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,50.000,00904-7042-06,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,00904-7042-40,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,00904-7042-59,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,00904-7042-61,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,23155-0362-01,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,23155-0362-05,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,42543-0493-01,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,42543-0493-05,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,1.000,50268-0069-11,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,50.000,50268-0069-15,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,60687-0422-01,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,1.000,60687-0422-11,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,62332-0246-31,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,62332-0246-71,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,68382-0512-01,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,68382-0512-05,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,69452-0142-20,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,500.000,69452-0142-30,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,100.000,72888-0033-01,Yes,Y,2022,3
69,"AMANTADINE HYDROCHLORIDE",100MG,CAPSULE,ORAL,CAP,0.069693,0.285700,30.000,72888-0033-30,Yes,Y,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,100.000,00245-0147-01,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,00245-0147-15,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,00245-0147-60,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,90.000,00245-0147-90,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,100.000,00904-6993-61,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,16714-0844-01,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,16714-0844-02,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,29300-0359-05,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,29300-0359-16,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,51672-4025-04,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,51862-0241-05,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,51862-0241-60,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,90.000,51862-0241-90,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,100.000,60687-0437-01,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,1.000,60687-0437-11,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,100.000,63739-0051-10,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,65862-0732-05,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,65862-0732-60,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,68382-0227-05,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,68382-0227-14,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,500.000,72888-0039-05,Yes,N,2022,3
81,"AMIODARONE HYDROCHLORIDE",200MG,TABLET,ORAL,TAB,0.088585,0.155024,60.000,72888-0039-60,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,100.000,00603-2212-21,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,1000.000,00603-2212-32,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,100.000,00781-1486-01,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,1000.000,00781-1486-10,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,100.000,16714-0257-01,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,100.000,16714-0446-01,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,1000.000,16714-0446-02,Yes,N,2022,3
82,"AMITRIPTYLINE HYDROCHLORIDE",10MG,TABLET,ORAL,TAB,0.027503,0.048130,100.000,16729-0171-01,Yes,N,2022,3
